customer_id,order_date,mrp_amount,gross_amount,discount_rate,discount_amount,net_amount,savings_vs_mrp,category,payment_method,high_ticket_flag,is_pass_subscriber
3289,2026-06-28,418.1696072241787,362.7678588495627,0.09243511939650532,33.53249034597392,329.23536850358875,88.93423872058997,grocery_staples,upi,False,False
3290,2026-01-15,432.4366879080376,394.23338264233394,0.27461573749836066,108.26269112079795,285.97069152153597,146.46599638650162,party_occasion,upi,False,False
3291,2026-01-02,777.7015193013045,710.1614200716077,0.09196166535589538,65.30762686129263,644.8537932103151,132.84772609098945,snacks_impulse,card,False,False
3291,2026-01-13,433.3875943826832,385.003572946047,0.03205162494009466,12.339990120663074,372.6635828253839,60.724011557299264,grocery_staples,upi,False,False
3291,2026-01-17,316.5165574353395,294.3846500631235,0.15168196675559734,44.65284270423285,249.73180735889065,66.78475007644886,snacks_impulse,upi,False,False
3291,2026-01-20,452.08160345747126,414.01444679069226,0.03968347597743173,16.429532353528124,397.5849144371641,54.496689020307144,grocery_staples,card,False,False
3291,2026-01-26,821.5988722612643,709.520035728416,0.20672525233317862,146.6757084214027,562.8443273070134,258.75454495425095,premium_beauty,upi,False,False
3291,2026-01-28,536.0451531945345,492.5167276068292,0.02609950252054776,12.854441573586374,479.6622860332428,56.38286716129164,snacks_impulse,upi,False,False
3291,2026-01-30,451.6478735562694,413.07888183853214,0.14422022704824208,59.57433012758707,353.50455171094507,98.14332184532435,grocery_staples,upi,False,False
3291,2026-01-30,122.40546145260288,113.66033869395909,0.06539630151260305,7.432965779254731,106.22737291470436,16.178088537898518,personal_care,upi,False,False
3291,2026-01-30,172.89538547781063,153.5450657956819,0.2100261554816291,32.248479862240856,121.29658593344104,51.5987995443696,snacks_impulse,upi,False,False
3291,2026-02-01,284.7890933856358,251.67318627002913,0.09075313102334458,22.840129648626558,228.8330566214026,55.956036764233204,personal_care,upi,False,False
3291,2026-02-02,441.7371463976929,395.47565417926404,0.07104912825780269,28.098200476620953,367.3774537026431,74.35969269504983,grocery_staples,card,False,False
3291,2026-02-04,469.1103273781931,417.02078232103906,0.24156304177760554,100.73680866194691,316.28397365909217,152.82635371910095,personal_care,cash,False,False
3291,2026-02-05,587.2691935212932,538.0442420132327,0.027106086419325607,14.584273721431229,523.4599682918015,63.809225229491744,grocery_staples,upi,False,False
3291,2026-02-09,520.1046710527559,467.3637701284441,0.12958191667301855,60.56189311677184,406.8018770116723,113.30279404108359,grocery_staples,card,False,False
3291,2026-02-13,476.0846152516314,425.15642920384454,0.12497044961041628,53.131990112363574,372.024439091481,104.06017616015043,personal_care,cash,False,False
3291,2026-02-20,808.9995969217864,768.5040763218149,0.030319059551534293,23.30032085559796,745.2037554662169,63.79584145556953,snacks_impulse,card,False,False
3291,2026-02-21,451.7687152077032,418.05414919815087,0.060787359377570085,25.4124078065923,392.6417413915586,59.12697381614464,snacks_impulse,upi,False,False
3291,2026-02-22,606.8355582631998,516.226835098161,0.04584406956844485,23.6659389413382,492.5608961568228,114.27466210637698,grocery_staples,cash,False,False
3291,2026-02-24,579.8868793642096,495.25929352982877,0.1910337709395515,94.61125043586142,400.6480430939673,179.23883627024225,grocery_staples,card,False,False
3291,2026-02-27,520.14493918182,481.2595024179755,0.22287156553959353,107.2590587347,374.00044368327553,146.14449549854442,grocery_staples,upi,False,False
3292,2026-01-02,248.06536395258672,211.5295253588067,0.24391094337246577,51.594366081396466,159.93515927741024,88.13020467517649,personal_care,upi,False,False
3292,2026-01-09,651.0705783696366,589.1803544651285,0.1027527960331172,60.53992878907504,528.6404256760535,122.43015269358307,grocery_staples,upi,False,False
3292,2026-01-22,743.5847452429088,684.9232944624288,0.08438198361072319,57.795186207931195,627.1281082544975,116.45663698841122,snacks_impulse,upi,False,False
3292,2026-01-24,551.9751732630647,522.2642301330104,0.09678374721095137,50.54668922651541,471.717540906495,80.25763235656967,snacks_impulse,upi,False,False
3292,2026-02-07,689.6088478217054,653.1856569361465,0.07247609552369041,47.340346066808635,605.8453108693379,83.76353695236742,snacks_impulse,upi,False,False
3292,2026-02-11,694.099260702152,651.7779362897015,0.17590079799944902,114.64825911179254,537.129677177909,156.96958352424303,grocery_staples,card,False,False
3292,2026-02-23,537.7470846133892,460.6633903375816,0.23387923635804772,107.73960195026284,352.9237883873187,184.8232962260705,grocery_staples,cash,False,False
3292,2026-03-01,501.47755409798424,465.89191354099256,0.136359654104485,63.52886018052638,402.3630533604662,99.11450073751803,grocery_staples,upi,False,False
3292,2026-03-21,429.9119342140132,400.58307474851523,0.15512934902283274,62.14219161530191,338.44088313321333,91.47105108079984,snacks_impulse,upi,False,False
3293,2026-01-23,394.5441961168375,350.9395536273852,0.4598078525695909,161.36476253513877,189.57479109224641,204.96940502459108,snacks_impulse,upi,False,False
3294,2026-02-02,410.2880660004028,380.7272858076132,0.1337805647133888,50.93391129713828,329.7933745104749,80.4946914899279,grocery_staples,upi,False,False
3294,2026-02-24,336.31943142919306,310.06833039579436,0.10794483309770017,33.47027417345657,276.5980562223378,59.72137520685527,grocery_staples,card,False,False
3294,2026-04-17,449.19855282339984,426.61872706891285,0.119879057191434,51.14265078123098,375.47607628768185,73.72247653571799,personal_care,upi,False,False
3294,2026-05-10,694.0386422368308,640.2604969605666,0.22810155458702172,146.04441469736432,494.2160822632022,199.8225599736286,grocery_staples,upi,False,False
3294,2026-05-12,409.26387267051837,350.94036564999175,0.28706525309754255,100.74278488745901,250.19758076253274,159.06629190798563,grocery_staples,cash,False,False
3294,2026-05-13,422.3369968823065,370.58882180648806,0.17991845432004067,66.67576800770831,303.91305379877974,118.42394308352675,personal_care,card,False,False
3294,2026-05-20,526.1792530768637,487.01486454973946,0.06122330699692435,29.816660564394226,457.19820398534523,68.98104909151846,snacks_impulse,upi,False,False
3294,2026-06-16,394.4904755240424,359.49102381242045,0.051653884865420344,18.56910795415885,340.9219158582616,53.568559665780754,snacks_impulse,card,False,False
3295,2026-01-07,453.620958218873,423.73454125734884,0.08416617279791125,35.664114619909675,388.07042663743914,65.55053158143386,grocery_staples,card,False,False
3295,2026-01-16,526.6115130635033,478.0964554686382,0.16355473678610802,78.19493993254434,399.9015155360939,126.70999752740937,grocery_staples,upi,False,False
3295,2026-01-17,514.9751055171736,476.01777444482326,0.1767806959998117,84.15075347463723,391.86702097018605,123.10808454698753,grocery_staples,card,False,False
3295,2026-01-24,330.3785282968111,310.25882162675475,0.06632844511101856,20.5789852204795,289.67983640627523,40.69869189053588,party_occasion,cash,False,False
3295,2026-02-10,349.48851887438474,315.19942509851063,0.16466927936237544,51.90366218640678,263.29576291210384,86.1927559622809,personal_care,upi,False,False
3295,2026-02-11,467.5266277914202,427.91303474128097,0.04937405936130257,21.127803578791134,406.7852311624898,60.741396628930374,grocery_staples,upi,False,False
3295,2026-02-11,433.61645553050755,370.03376956189965,0.10291713894844261,38.08281687761802,331.9509526842816,101.66550284622593,grocery_staples,upi,False,False
3295,2026-02-12,467.05913093375034,429.7886577783702,0.04692711005934627,20.16873964582429,409.6199181325459,57.43921280120446,grocery_staples,card,False,False
3295,2026-02-15,670.5465785663879,574.0082201636195,0.022430112587209526,12.875069004253739,561.1331511593658,109.41342740702214,grocery_staples,upi,False,False
3295,2026-02-17,445.5763266322516,419.66370543380503,0.14043102088249645,58.93380258140051,360.7299028524045,84.8464237798471,grocery_staples,upi,False,False
3295,2026-02-22,310.74439316707185,293.1171721656985,0.016660005474902637,4.883333693068516,288.23383847263,22.51055469444185,snacks_impulse,upi,False,False
3295,2026-02-24,237.9629862787792,212.32620489191171,0.10367509246535402,22.01293892498665,190.31326596692506,47.64972031185414,grocery_staples,upi,False,False
3295,2026-02-28,516.3670513919095,464.3575657598904,0.011176483247623485,5.189884554622636,459.1676812052678,57.199370186641715,personal_care,upi,False,False
3295,2026-03-01,534.1751638445756,468.4850194126416,0.15856814142999115,74.28679881605589,394.19822059658566,139.97694324799,premium_beauty,upi,False,False
3295,2026-03-04,394.97721875536456,348.33460086277745,0.057281618204803715,19.953169614144308,328.38143124863313,66.59578750673143,festive_special,upi,False,False
3295,2026-03-19,674.41576792544,630.3887430478685,0.04185569102715216,26.3853564560064,604.0033865918621,70.41238133357797,grocery_staples,upi,False,False
3295,2026-03-20,521.0695333099472,446.24882475424647,0.10272203504932967,45.83958741712788,400.4092373371186,120.66029597282864,grocery_staples,upi,False,False
3295,2026-03-20,432.3655590109763,396.85786199287026,0.21802463501916697,86.52479051548247,310.33307147738776,122.03248753358855,grocery_staples,card,False,False
3295,2026-03-20,707.7143973550935,651.9986312845244,0.08767554729413565,57.16433683289804,594.8342944516264,112.8801029034671,premium_beauty,upi,False,False
3295,2026-03-25,372.77646610797535,334.5631497204827,0.07541627546981938,25.23150666137035,309.33164305911237,63.444823048862986,grocery_staples,card,False,False
3295,2026-04-01,364.65752084168236,330.43338678215963,0.04361287807077193,14.41115100824255,316.0222357739171,48.63528506776527,premium_beauty,upi,False,False
3295,2026-04-04,252.2478453758432,215.03730824939876,0.0995527073274852,21.407546212642615,193.62976203675615,58.618083339087065,grocery_staples,card,False,False
3295,2026-04-05,317.8374700300762,285.2765911715366,0.065673184976504,18.73502234147483,266.5415688300618,51.295901200014384,grocery_staples,upi,False,False
3295,2026-04-10,629.3987226715324,564.7274690704924,0.20397075655870853,115.187889115793,449.5395799546994,179.859142716833,premium_beauty,card,False,False
3295,2026-04-24,511.6365752571821,470.1177802140837,0.12396051172492913,58.27604060632558,411.84173960775814,99.79483564942393,grocery_staples,card,False,False
3295,2026-04-25,242.55582763927907,227.56584949551905,0.1131881188710711,25.757750423695082,201.80809907182396,40.74772856745511,grocery_staples,upi,False,False
3295,2026-04-30,423.05348532192363,401.0206711981534,0.10772614570804286,43.20041125742942,357.820259940724,65.23322538119965,snacks_impulse,upi,False,False
3295,2026-05-10,656.2966481066231,559.5758176134946,0.0443384125636809,24.81070346200618,534.7651141514884,121.5315339551347,grocery_staples,upi,False,False
3295,2026-05-11,473.3268838022107,428.5099550298919,0.01761781423857448,7.549408787096539,420.9605462427954,52.36633755941534,premium_beauty,cash,False,False
3295,2026-06-12,286.59871095605513,247.53785503299554,0.17977779660893997,44.50181015513514,203.0360448778604,83.56266607819472,grocery_staples,card,False,False
3295,2026-06-15,800.2890564132175,750.584141213398,0.09726202223557394,73.00333143236668,677.5808097810313,122.70824663218616,monsoon_essenti,card,False,False
3295,2026-06-16,222.45495014954923,198.52023545697614,0.07314965459525079,14.521686653845663,183.99854880313046,38.45640134641877,grocery_staples,upi,False,False
3295,2026-06-20,574.8540136025666,512.2334339721538,0.062069553613908875,31.79410059277125,480.4393333793825,94.41468022318412,grocery_staples,upi,False,False
3295,2026-06-21,247.15339897602553,228.07370283665392,0.09049959732666257,20.64057826751808,207.43312456913583,39.7202744068897,snacks_impulse,upi,False,False
3295,2026-06-28,458.4123077531871,434.3543691221601,0.008870113537072498,3.852772569437057,430.5015965527231,27.91071120046405,grocery_staples,card,False,False
3296,2026-01-11,330.4844847925107,287.8801374832787,0.16352848096806427,47.07660158351807,240.80353589976062,89.68094889275011,grocery_staples,upi,False,False
3296,2026-01-26,366.0373781155564,336.6278198446751,0.07434907677912576,25.027967623621464,311.59985222105365,54.437525894502755,grocery_staples,card,False,False
3296,2026-01-30,359.2274701490312,305.8657945058029,0.11006743466259153,33.66586335228911,272.19993115351383,87.02753899551738,grocery_staples,upi,False,False
3296,2026-02-02,454.5835594233675,409.1735959212968,0.19270294736797133,78.84895791918522,330.32463800211156,124.25892142125593,party_occasion,upi,False,True
3296,2026-02-15,552.1363467081882,501.7863508837545,0.2591216854817717,130.02372499274617,371.7626258910083,180.37372081717984,party_occasion,upi,False,True
3296,2026-02-16,436.47035406286597,398.74366785091814,0.14262052590290852,56.869031609352625,341.8746362415655,94.59571782130047,grocery_staples,upi,False,True
3296,2026-02-18,672.3365054957928,592.2138941482038,0.16551285658925757,98.01901333231743,494.19488081588645,178.14162467990639,grocery_staples,upi,False,True
3296,2026-02-18,256.1890386820741,229.4076076928241,0.0635163884360296,14.571142720397706,214.83646497242637,41.35257370964774,party_occasion,upi,False,True
3296,2026-03-03,719.5352430424743,644.1917368090346,0.31835391472933583,205.08096124944618,439.11077555958843,280.4244674828859,personal_care,upi,False,True
3296,2026-03-06,630.3448778868079,577.8529684696664,0.1819899552042052,105.16343584641159,472.6895326232548,157.6553452635531,snacks_impulse,upi,False,True
3296,2026-03-09,708.0448325046459,615.9676984608051,0.280129566406665,172.55076429033667,443.4169341704684,264.62789833417753,premium_beauty,upi,False,True
3296,2026-03-16,461.0049912082132,395.89375837641177,0.08750044699960284,34.64088082228879,361.25287755412296,99.75211365409024,grocery_staples,upi,False,True
3296,2026-03-23,538.1602315236825,471.7138297471331,0.04256839120465824,20.080098841323515,451.6337309058096,86.52650061787284,party_occasion,card,False,True
3296,2026-03-29,477.21729283646084,415.65832921034405,0.23433760546687155,97.40437755951261,318.2539516508314,158.96334118562942,grocery_staples,card,False,True
3296,2026-03-30,595.4893280222743,552.7848456636557,0.10977829552215505,60.683778147433664,492.10106751622203,103.38826050605229,grocery_staples,upi,False,True
3296,2026-04-03,426.42492655645,376.7901596472262,0.08419555620201521,31.72405706294432,345.06610258428185,81.35882397216812,grocery_staples,upi,False,True
